snapped_at,price,market_cap,total_volume
2023-09-17 00:00:00 UTC,3.3229441407107045,1492107965.2896893,81451142.90284392
2023-09-18 00:00:00 UTC,3.3399429467159245,1499079422.8827686,74747214.08896793
2023-09-19 00:00:00 UTC,3.3282314557092567,1496648850.4230435,98824122.34091355
2023-09-20 00:00:00 UTC,3.368094883480374,1515155045.8127973,87531860.80761108
2023-09-21 00:00:00 UTC,3.3565574048674254,1512403547.1383088,87153713.7139952
2023-09-22 00:00:00 UTC,3.212383497347088,1446891589.8721302,89592196.08481841
2023-09-23 00:00:00 UTC,3.2271992529409363,1453380595.738748,47717018.752484486
2023-09-24 00:00:00 UTC,3.2418814324821437,1459149239.5339332,43851453.63610386
2023-09-25 00:00:00 UTC,3.2103140636253693,1445121504.0635638,46723887.65126432
2023-09-26 00:00:00 UTC,3.209505798914951,1445451937.6796715,53570370.09990476
2023-09-27 00:00:00 UTC,3.1684517722474284,1429914558.8275516,55871641.463110834
2023-09-28 00:00:00 UTC,3.2098145317467583,1447459206.0842493,77536518.36341567
2023-09-29 00:00:00 UTC,3.306538571233192,1493564022.6929536,67915630.79676066
2023-09-30 00:00:00 UTC,3.337071160345043,1507902002.6621075,60403043.2084503
2023-10-01 00:00:00 UTC,3.353993723058178,1518777771.101827,59487188.50556284
2023-10-02 00:00:00 UTC,3.4624559204474763,1568662602.201861,73710283.74412377
2023-10-03 00:00:00 UTC,3.3389097445579936,1513853218.6064606,99944908.5526146
2023-10-04 00:00:00 UTC,3.3055659537823354,1500913188.7237504,76633832.85365538
2023-10-05 00:00:00 UTC,3.3120101311380856,1504609166.9098597,70685949.42542209
2023-10-06 00:00:00 UTC,3.25729040500753,1479916147.5898826,65274895.891312316
2023-10-07 00:00:00 UTC,3.3384389961313845,1517325782.8135662,65313470.92161236
2023-10-08 00:00:00 UTC,3.4462575022382307,1566706427.3429506,58640600.840704724
2023-10-09 00:00:00 UTC,3.3950155576550034,1545676169.8640165,59206733.265439495
2023-10-10 00:00:00 UTC,3.2300683742152976,1475244016.382358,90762562.24532482
2023-10-11 00:00:00 UTC,3.195733451542182,1458153910.4083867,58799152.10809186
2023-10-12 00:00:00 UTC,3.1737591086482424,1452859119.3816657,60676104.76592277
2023-10-13 00:00:00 UTC,3.204226913935873,1467198257.6687114,61506387.7553395
2023-10-14 00:00:00 UTC,3.205222411800604,1467539825.6799245,55429695.45793914
2023-10-15 00:00:00 UTC,3.2125556324407887,1471810071.452595,37210289.64773911
2023-10-16 00:00:00 UTC,3.2231666059821316,1477311810.2065234,40434190.370812595
2023-10-17 00:00:00 UTC,3.254677796102667,1491500464.722544,97672846.97134627
2023-10-18 00:00:00 UTC,3.2095766685953353,1474595636.5144296,84400009.44434002
2023-10-19 00:00:00 UTC,3.174673489340474,1459436661.520704,63681766.98189969
2023-10-20 00:00:00 UTC,3.1973982416186764,1469028039.6532373,68216109.22444363
2023-10-21 00:00:00 UTC,3.2108344783829117,1478947557.848262,92406742.52541612
2023-10-22 00:00:00 UTC,3.3436636592725146,1539368061.82134,95429711.48101893
2023-10-23 00:00:00 UTC,3.417920550141358,1558667030.9908855,115241750.20299362
2023-10-24 00:00:00 UTC,3.8664027133803276,1797260316.0023406,233977265.52300107
2023-10-25 00:00:00 UTC,3.8336203944370433,1766944567.521112,275099267.3764112
2023-10-26 00:00:00 UTC,3.7657376898606656,1733768135.87762,156091867.08609247
2023-10-27 00:00:00 UTC,3.7379005909346823,1723768265.354505,147758070.74505296
2023-10-28 00:00:00 UTC,3.5922410780168055,1658979122.941956,108950535.94635358
2023-10-29 00:00:00 UTC,3.734843724803895,1722431879.3024457,71198117.71929766
