snapped_at,price,market_cap,total_volume
2020-10-03 00:00:00 UTC,56.16320272616065,45070668.05283284,59594.22364882614
2020-10-04 00:00:00 UTC,56.16320272616065,45070668.05283284,59594.22364882614
2020-10-05 00:00:00 UTC,52.82558085893141,86139601.44055389,550436.6090250197
2020-10-06 00:00:00 UTC,52.72514144810093,227116927.15284133,606806.7363130674
2020-10-07 00:00:00 UTC,41.50793637014118,191067037.73710826,475801.6433217217
2020-10-08 00:00:00 UTC,40.22615793318809,195003355.36382556,433938.8620481529
2020-10-09 00:00:00 UTC,45.81571752692413,230709820.92233473,321161.06475665816
2020-10-10 00:00:00 UTC,49.15233938493442,251925220.52375868,228945.1797495118
2020-10-11 00:00:00 UTC,51.0679121323292,267411768.19204232,254556.31822041015
2020-10-12 00:00:00 UTC,50.06787619063228,263383093.49792576,84424.35673118482
