snapped_at,price,market_cap,total_volume
2023-01-11 00:00:00 UTC,0.519535278409094,814726234.2106644,195122541.25211257
2023-01-12 00:00:00 UTC,0.523708213462085,821046410.2859741,142327282.28338233
2023-01-13 00:00:00 UTC,0.5357655300170217,841891769.2450725,239326932.1130685
2023-01-14 00:00:00 UTC,0.6210098043783557,971390441.9531795,401903160.63678277
2023-01-15 00:00:00 UTC,0.6665793119400814,1050018338.9680451,696262798.1094346
2023-01-16 00:00:00 UTC,0.7259903778585949,1139515681.4686449,580462353.6768078
2023-01-17 00:00:00 UTC,0.7006948980024911,1100299188.5654607,419509560.51137525
2023-01-18 00:00:00 UTC,0.7024726663192289,1101770156.2401206,335471437.01126164
2023-01-19 00:00:00 UTC,0.6927708898425008,1090709273.6781464,453391692.1113275
2023-01-20 00:00:00 UTC,0.7054362460829194,1108718941.8437505,221030521.60936123
2023-01-21 00:00:00 UTC,0.7706010071629538,1213868615.9552739,265530320.37745476
2023-01-22 00:00:00 UTC,0.7924991165988472,1248079800.2106426,477052710.7839542
2023-01-23 00:00:00 UTC,0.8103352011535562,1278626349.1178558,303648336.37784594
2023-01-24 00:00:00 UTC,0.7951414498642084,1260751782.9548779,200579420.5989098
2023-01-25 00:00:00 UTC,0.7269724191510137,1153498819.3251889,162705024.24302137
2023-01-26 00:00:00 UTC,0.7594659854468252,1199623704.8831892,253528875.29771385
2023-01-27 00:00:00 UTC,0.7450326625365538,1178176109.1485026,204068213.68588203
2023-01-28 00:00:00 UTC,0.7462100872329083,1184811740.3024313,159217183.5982055
2023-01-29 00:00:00 UTC,0.7351251593797185,1173751550.1763253,164314190.8691955
2023-01-30 00:00:00 UTC,0.8035007275622561,1265562706.9044602,370311225.57695633
2023-01-31 00:00:00 UTC,0.7261151142768502,1151033730.0393598,265083164.3384569
2023-02-01 00:00:00 UTC,0.7326027075146557,1159609912.0347664,121572644.6256033
2023-02-02 00:00:00 UTC,0.767413005698255,1219149217.0533323,251562840.92435977
2023-02-03 00:00:00 UTC,0.748247807353261,1186910186.8401213,192430911.79481497
2023-02-04 00:00:00 UTC,0.76685173522664,1220345913.1630995,186880441.45535114
2023-02-05 00:00:00 UTC,0.774780956235227,1362267894.7636309,190575763.49316537
