snapped_at,price,market_cap,total_volume
2024-08-08 00:00:00 UTC,1.1976970101206532,1423217309.6381855,188038018.86949608
2024-08-09 00:00:00 UTC,1.4191297674095757,1684792797.971267,213240109.7289878
2024-08-10 00:00:00 UTC,1.411258240551062,1672438609.1590097,181205772.2874694
2024-08-11 00:00:00 UTC,1.4271567823234501,1695234515.6342366,132291933.01687275
2024-08-12 00:00:00 UTC,1.3108425957319523,1556752034.173533,166403381.7103999
2024-08-13 00:00:00 UTC,1.3814746847642134,1642326367.56346,250159194.2985573
2024-08-14 00:00:00 UTC,1.3663979428728044,1622729368.105412,158498912.71239766
2024-08-15 00:00:00 UTC,1.3279486785886139,1576494357.9888012,163832010.20256418
2024-08-16 00:00:00 UTC,1.2517635616336347,1486476486.8318205,190183730.1454587
2024-08-17 00:00:00 UTC,1.2813102243708692,1523005618.3488173,173033836.76623732
2024-08-18 00:00:00 UTC,1.3397557607300883,1590913564.2744353,153601042.28431073
2024-08-19 00:00:00 UTC,1.3339597390001088,1584694524.894602,151333893.72300023
2024-08-20 00:00:00 UTC,1.370553080103486,1627509965.7703872,201883003.89251015
2024-08-21 00:00:00 UTC,1.352539396517327,1606271007.4297502,151463421.54593125
2024-08-22 00:00:00 UTC,1.4432504950570733,1713789132.861574,157805974.6031967
2024-08-23 00:00:00 UTC,1.511882967133203,1795548190.3176954,153473887.88791206
2024-08-24 00:00:00 UTC,1.612390936856031,1912055357.9111903,214241322.850168
2024-08-25 00:00:00 UTC,1.6042500810376765,1900031313.2423003,165406753.88540897
2024-08-26 00:00:00 UTC,1.5471195618788591,1839853429.954496,161355910.15299624
2024-08-27 00:00:00 UTC,1.4866454706970345,1764764294.1721027,153564266.1987676
2024-08-28 00:00:00 UTC,1.3740629372262,1637336545.9213586,210811662.01402467
2024-08-29 00:00:00 UTC,1.4267057654221864,1698373104.735862,217832165.18971515
2024-08-30 00:00:00 UTC,1.424602372667388,1691884982.4846022,177645772.6719824
2024-08-31 00:00:00 UTC,1.4704359858994929,1746412540.3709867,169567289.79381663
2024-09-01 00:00:00 UTC,1.4184791882063592,1684242886.1820748,91545579.23164685
2024-09-02 00:00:00 UTC,1.3572629555364641,1614117566.094667,115982633.59258632
2024-09-03 00:00:00 UTC,1.4070692308024617,1670910472.5622342,132457628.40238908
2024-09-04 00:00:00 UTC,1.348429972394728,1607540370.712809,109603515.88569811
2024-09-05 00:00:00 UTC,1.3474866491803075,1599720365.6784883,151539132.74336678
