snapped_at,price,market_cap,total_volume
2024-11-01 00:00:00 UTC,0.3624053076536171,995449492.7515459,236798160.83364102
2024-11-02 00:00:00 UTC,0.3676001842865526,1009653572.469951,300493203.35517806
2024-11-03 00:00:00 UTC,0.36093559331248654,1025844123.2000275,137813644.95592362
2024-11-04 00:00:00 UTC,0.33817505993695435,960996099.4757234,234172640.10427248
2024-11-05 00:00:00 UTC,0.32854620341817437,933591256.2312957,195732686.56035173
2024-11-06 00:00:00 UTC,0.350071663223597,995799968.8705589,217658199.71032724
2024-11-07 00:00:00 UTC,0.48276757793420705,1368497879.927401,634519827.221295
2024-11-08 00:00:00 UTC,0.5096538944002925,1448639060.4204578,809788069.1254807
2024-11-09 00:00:00 UTC,0.4958161638440043,1408585126.0300694,604267311.8336126
2024-11-10 00:00:00 UTC,0.5475731708345396,1554910819.2777584,562344499.5323166
2024-11-11 00:00:00 UTC,0.554436395566581,1574077769.36708,984109526.9780141
2024-11-12 00:00:00 UTC,0.6341730613052937,1808960905.9288015,1259898180.52232
2024-11-13 00:00:00 UTC,0.5996861746723774,1704862459.6688435,692474022.5550382
2024-11-14 00:00:00 UTC,0.5918529915780509,1683942820.5129697,649986643.5945898
2024-11-15 00:00:00 UTC,0.5407094748647908,1530371152.8279061,455274841.4592206
2024-11-16 00:00:00 UTC,0.5371520433117748,1526681966.8417294,596718096.4732815
2024-11-17 00:00:00 UTC,0.552034129799495,1564398496.5597928,387615754.07929885
2024-11-18 00:00:00 UTC,0.5530662618400675,1571343118.3463137,499058950.2674647
2024-11-19 00:00:00 UTC,0.5809681486928063,1657475092.2290678,527257367.110075
2024-11-20 00:00:00 UTC,0.5368364460943509,1525605571.6194975,282667898.15597034
2024-11-21 00:00:00 UTC,0.5194171458153174,1476425240.6982284,322741582.97635883
2024-11-22 00:00:00 UTC,0.5906384965188497,1677917216.135377,458814062.85624903
2024-11-23 00:00:00 UTC,0.5975871241092735,1695365962.4889998,406710959.65290624
2024-11-24 00:00:00 UTC,0.6661940649055201,1891092186.5662925,756703217.2515196
2024-11-25 00:00:00 UTC,0.684152452830051,1944489549.5279105,499478053.45500416
2024-11-26 00:00:00 UTC,0.6308405435010763,1790271492.8032033,553536528.2507256
2024-11-27 00:00:00 UTC,0.5986127005737159,1699575121.5419972,595899384.2012444
2024-11-28 00:00:00 UTC,0.7111685300274673,2021193239.3795862,636069302.371935
2024-11-29 00:00:00 UTC,0.7114254261676698,2019631925.8525033,588176382.1915492
2024-11-30 00:00:00 UTC,0.7868090536705419,2238385664.787235,501771096.36655676
2024-12-01 00:00:00 UTC,0.8435133790699516,2397604890.902419,511145896.76939774
2024-12-02 00:00:00 UTC,0.8240003077414086,2342608478.4817834,548122675.669222
2024-12-03 00:00:00 UTC,0.839312001354033,2464703321.2656455,639792660.6337633
2024-12-04 00:00:00 UTC,0.8168409656906062,2397887766.42475,759075009.6075909
2024-12-05 00:00:00 UTC,0.9090373953772871,2669946670.392669,1039907664.2240996
2024-12-06 00:00:00 UTC,0.9773560704462271,2865191036.3458095,1005306954.6103797
2024-12-07 00:00:00 UTC,1.0515984535871028,3091349204.281715,920417714.7760273
2024-12-08 00:00:00 UTC,1.0522474309052932,3098783502.8522925,606507323.9462831
2024-12-09 00:00:00 UTC,1.034026844252376,3032713236.803232,556069911.4565346
2024-12-10 00:00:00 UTC,1.0091400551880343,2961902361.853807,1257229954.611228
2024-12-11 00:00:00 UTC,0.9086283809777568,2668663393.8023834,1335189071.150246
2024-12-12 00:00:00 UTC,1.0417743121350085,3060225716.877989,903347108.1378571
2024-12-13 00:00:00 UTC,1.0363268417714167,3044427804.697423,773569720.8670992
2024-12-14 00:00:00 UTC,0.9960604252867191,2919776336.408758,524220571.8225673
2024-12-15 00:00:00 UTC,1.1466051193275335,3368152538.024628,975454002.1315006
2024-12-16 00:00:00 UTC,1.252411647276827,3687490395.6298995,1261483043.166374
2024-12-17 00:00:00 UTC,1.184618744706305,3480244753.061571,946845894.4997252
2024-12-18 00:00:00 UTC,1.109474043621306,3260119693.536685,439072415.90334576
2024-12-19 00:00:00 UTC,1.0821151969124634,3180980656.5540323,886022938.4626619
2024-12-20 00:00:00 UTC,0.9633885677574788,2830049447.9679265,1252589241.0361717
2024-12-21 00:00:00 UTC,1.1854136071688666,3484260905.0493627,1555582711.5014186
2024-12-22 00:00:00 UTC,1.011528491033232,2971591371.826169,963621643.7619812
2024-12-23 00:00:00 UTC,1.0280863080797675,3031479935.2828455,679458168.1211116
2024-12-24 00:00:00 UTC,1.0726316547167247,3160687942.4084463,768039081.3961165
2024-12-25 00:00:00 UTC,1.056958482828581,3102462270.1691318,518890329.1654793
2024-12-26 00:00:00 UTC,1.0241965520289844,3008201414.672649,350879602.2670189
2024-12-27 00:00:00 UTC,0.9245716838476361,2717002712.11145,391695607.728751
2024-12-28 00:00:00 UTC,0.9057155219329235,2654222949.0537524,345631060.18266696
2024-12-29 00:00:00 UTC,0.9418707888086436,2765914607.0112715,255050963.57742333
2024-12-30 00:00:00 UTC,0.9438369436000003,2773293575.1141896,270884096.0849791
2024-12-31 00:00:00 UTC,0.950930596998696,2788702742.919579,542592464.8012861
2025-01-01 00:00:00 UTC,0.9077184402650842,2666641456.724401,196400648.57084626
2025-01-02 00:00:00 UTC,0.9554327426290851,2809976757.393572,229026383.1134072
2025-01-03 00:00:00 UTC,1.0315133341098732,3130668548.892382,428289853.63007975
2025-01-04 00:00:00 UTC,1.2179994632415414,3695654090.224242,693831582.743628
2025-01-05 00:00:00 UTC,1.2329691512283985,3746203851.113646,541181040.6717055
2025-01-06 00:00:00 UTC,1.2495814995411807,3788897039.445091,613543222.6701748
2025-01-07 00:00:00 UTC,1.173433779840385,3563646572.335531,547066886.370072
2025-01-08 00:00:00 UTC,1.0369411160847903,3144993990.785859,597477690.0443281
2025-01-09 00:00:00 UTC,0.9684549277791172,2941080830.0051804,602000635.0740155
2025-01-10 00:00:00 UTC,0.9018354692651296,2738618168.800657,615828805.7467753
2025-01-11 00:00:00 UTC,0.913422139524506,2772786818.424705,578669168.314536
2025-01-12 00:00:00 UTC,0.9079674317172635,2759240962.081473,388379146.01408607
2025-01-13 00:00:00 UTC,0.8770646623858219,2660344374.3202534,312379637.0807396
2025-01-14 00:00:00 UTC,0.7989357435690518,2422231990.953169,723250751.9124379
2025-01-15 00:00:00 UTC,0.8303284985687717,2523414869.5989385,447174430.1250399
2025-01-16 00:00:00 UTC,0.9457113966153663,2870227297.2303276,698335865.4316959
2025-01-17 00:00:00 UTC,0.9129533924542635,2763443136.4688406,501656258.43312687
2025-01-18 00:00:00 UTC,0.9705191714092826,2947176812.0837,508220286.6853056
2025-01-19 00:00:00 UTC,0.8820430082724399,2673467815.6832438,681606655.2102658
2025-01-20 00:00:00 UTC,0.8499069467063944,2601502207.476949,1037197199.3134999
2025-01-21 00:00:00 UTC,0.8788909852100846,2669096502.871967,1374498002.8447866
2025-01-22 00:00:00 UTC,0.9342611898679813,2830242093.726994,879866121.0603944
2025-01-23 00:00:00 UTC,0.8519694754774715,2585772470.080342,518313517.7253097
2025-01-24 00:00:00 UTC,0.8492172794094157,2575709736.775643,563809589.0679395
2025-01-25 00:00:00 UTC,0.842368463855429,2553633564.8425174,687814465.1902434
2025-01-26 00:00:00 UTC,0.8565135577450541,2597610947.4702506,328517237.4988323
2025-01-27 00:00:00 UTC,0.7779913835780032,2362439885.9608655,335196512.7070395
2025-01-28 00:00:00 UTC,0.7490970184463935,2267797001.1138573,534988811.30903053
2025-01-29 00:00:00 UTC,0.6588377347611184,1993641451.3721972,265521454.89690146
2025-01-30 00:00:00 UTC,0.6800522060927189,2062662425.1807692,370695213.5014299
2025-01-31 00:00:00 UTC,0.7576506393286638,2302010191.5873847,425557573.98487157
2025-02-01 00:00:00 UTC,0.7646558081428064,2321646135.102704,442858465.1055868
2025-02-02 00:00:00 UTC,0.6783070937076766,2057402946.907243,268892605.83780664
2025-02-03 00:00:00 UTC,0.579987205052794,1815604043.803892,454619177.98652923
2025-02-04 00:00:00 UTC,0.676541716811322,2119575600.3113577,1033994496.7283736
2025-02-05 00:00:00 UTC,0.6119175029827879,1909208998.755418,471744547.6055666
2025-02-06 00:00:00 UTC,0.5478733349612883,1711758625.5062752,299464330.6509881
2025-02-07 00:00:00 UTC,0.4739189786723417,1475476390.5631518,337922250.4132321
2025-02-08 00:00:00 UTC,0.4954342857973182,1547756811.4308417,433192610.39295316
