snapped_at,price,market_cap,total_volume
2024-07-17 00:00:00 UTC,0.9090175601144425,1228531057.5650785,176648990.65957004
2024-07-18 00:00:00 UTC,0.8951375737584119,1210556152.64183,171859175.93835056
2024-07-19 00:00:00 UTC,0.9631380997411224,1300236434.6505153,245303376.1459204
2024-07-20 00:00:00 UTC,1.0158966909191451,1371583444.7577007,226004811.1428618
2024-07-21 00:00:00 UTC,1.0400447834089477,1404435554.3393772,167220614.5425021
2024-07-22 00:00:00 UTC,1.0846904089802394,1463746296.9582765,172170970.97299713
2024-07-23 00:00:00 UTC,1.0087543553140912,1361750794.9471967,149522821.83785373
2024-07-24 00:00:00 UTC,0.9517829924879909,1286822598.8675063,138896437.3540589
2024-07-25 00:00:00 UTC,0.996415075109003,1343613159.5381427,174700426.84661606
2024-07-26 00:00:00 UTC,0.956608366904092,1291793327.701678,216843808.5611561
2024-07-27 00:00:00 UTC,1.072994860265495,1449463367.3565807,185824003.32788312
2024-07-28 00:00:00 UTC,1.1029365431560445,1489036812.8899186,297046057.16969675
2024-07-29 00:00:00 UTC,1.1201157221546967,1512677450.577911,187114494.69857222
2024-07-30 00:00:00 UTC,1.0926186222897674,1473630266.5147107,260060555.18699336
2024-07-31 00:00:00 UTC,1.0416945895346668,1406287695.8718004,169336670.23633978
2024-08-01 00:00:00 UTC,1.0008558376960817,1351576815.2460306,143509701.25124025
2024-08-02 00:00:00 UTC,1.0280194426366374,1388011997.4070103,204384887.2615207
2024-08-03 00:00:00 UTC,0.9086400598493178,1226451608.1497598,235791095.1345497
2024-08-04 00:00:00 UTC,0.8391112833560829,1133563898.1423945,177682838.26695552
2024-08-05 00:00:00 UTC,0.8196202807803149,1106336878.456167,189055530.3768498
2024-08-06 00:00:00 UTC,0.7371606010846298,995166811.4642502,541354936.4891964
2024-08-07 00:00:00 UTC,0.8260380480720833,1114255722.801813,250758257.84063494
2024-08-08 00:00:00 UTC,0.7946164256814237,1073135892.2779702,236145883.7843179
2024-08-09 00:00:00 UTC,0.9135509094096492,1228768539.647689,202861046.90181485
2024-08-10 00:00:00 UTC,0.8805032457315003,1185520757.958677,130476824.99474268
2024-08-11 00:00:00 UTC,0.8684603190506078,1172401081.7336886,81077935.83584887
2024-08-12 00:00:00 UTC,0.7867977079655564,1061452605.1168846,103653731.87165059
2024-08-13 00:00:00 UTC,0.8194589990600951,1105486662.9317324,145539485.2161737
2024-08-14 00:00:00 UTC,0.8197361134959559,1104842703.9894743,108353522.47737426
2024-08-15 00:00:00 UTC,0.7911652655787338,1068500431.0609919,106699775.15425065
2024-08-16 00:00:00 UTC,0.7713024901290372,1041716454.418396,111187587.20430195
2024-08-17 00:00:00 UTC,0.7431731586065728,1003698549.4540106,87929290.291346
2024-08-18 00:00:00 UTC,0.7591551555030753,1025139382.4129301,50564777.7514977
2024-08-19 00:00:00 UTC,0.762871547212383,1030549429.4688042,70178924.75311945
2024-08-20 00:00:00 UTC,0.7785047674460298,1050908486.5378579,84173834.24229151
2024-08-21 00:00:00 UTC,0.7806558480481464,1054503493.3976569,88412923.30227922
2024-08-22 00:00:00 UTC,0.795031840958517,1072783319.5447255,80683708.90329272
2024-08-23 00:00:00 UTC,0.8035540520268794,1085857491.9012768,64887787.70976325
2024-08-24 00:00:00 UTC,0.8774407674433634,1185847091.9061875,107062801.67830184
2024-08-25 00:00:00 UTC,0.9209840076637293,1238682329.1853888,131025974.55522361
2024-08-26 00:00:00 UTC,0.8859728170028407,1196064864.5093064,96513482.91008824
2024-08-27 00:00:00 UTC,0.8799257643314797,1190005367.4635615,188208639.86128926
2024-08-28 00:00:00 UTC,0.8037410381647341,1091697006.5724359,163768479.55890736
2024-08-29 00:00:00 UTC,0.7915637600530004,1071997755.8916608,148907499.16641954
2024-08-30 00:00:00 UTC,0.7734560424809027,1044165657.3492186,102709524.9190953
2024-08-31 00:00:00 UTC,0.7602876602051362,1026578471.1967508,103492225.52819845
2024-09-01 00:00:00 UTC,0.7423476414907595,1001865266.5720974,46094945.606349304
2024-09-02 00:00:00 UTC,0.7064449017918334,953589272.541029,72757372.14141114
2024-09-03 00:00:00 UTC,0.7417366244861304,1000391254.1091349,86646927.17264949
2024-09-04 00:00:00 UTC,0.7042960361248696,951690665.5572431,67956199.04445803
2024-09-05 00:00:00 UTC,0.7327982489049389,989233607.9341877,93884027.93182158
2024-09-06 00:00:00 UTC,0.7076141011058417,955698197.3075364,64171065.44417106
2024-09-07 00:00:00 UTC,0.6842317663124299,923804904.1147525,132764277.43530446
2024-09-08 00:00:00 UTC,0.6983379664977865,940334844.916496,61278392.6289837
2024-09-09 00:00:00 UTC,0.7085439866633031,958561595.6272546,63202091.01893604
2024-09-10 00:00:00 UTC,0.7355735077890994,993065826.6558921,101632852.10661834
2024-09-11 00:00:00 UTC,0.7375819260581392,995460438.3817255,72404293.75861998
2024-09-12 00:00:00 UTC,0.7191924769544794,971797978.4071656,80612704.96064818
2024-09-13 00:00:00 UTC,0.7677975701884503,1037281008.2313006,102759363.3438288
2024-09-14 00:00:00 UTC,0.7819874417521068,1055507691.7820692,73322864.8247908
2024-09-15 00:00:00 UTC,0.770314321493849,1039939893.8486693,50116674.48245523
2024-09-16 00:00:00 UTC,0.7337659061213779,990710045.6689988,47607611.160161674
2024-09-17 00:00:00 UTC,0.7303588305850925,987249474.0528255,65596855.821344234
2024-09-18 00:00:00 UTC,0.7312461286261027,987441798.1983219,73402169.33005883
2024-09-19 00:00:00 UTC,0.7499301304834555,1011750094.1699414,98792840.12260094
2024-09-20 00:00:00 UTC,0.8031178902264583,1084137044.952398,130010314.70493579
2024-09-21 00:00:00 UTC,0.837714781794774,1131008197.2424307,196548877.75941047
2024-09-22 00:00:00 UTC,0.8604315545094275,1162155308.5683277,70070585.19535182
2024-09-23 00:00:00 UTC,0.8249485425133501,1113741057.6475205,83988777.72534204
2024-09-24 00:00:00 UTC,0.8185321221936138,1104748671.8846204,151005320.58115157
2024-09-25 00:00:00 UTC,0.9026377354069084,1219757742.197465,217804195.46605927
2024-09-26 00:00:00 UTC,0.8655021753794996,1167184187.1033828,144652558.4553374
2024-09-27 00:00:00 UTC,0.9366611653110489,1265569799.4871187,214229084.18787184
2024-09-28 00:00:00 UTC,0.9405537128897119,1269265705.2495258,192787748.35676062
2024-09-29 00:00:00 UTC,0.9204040890529983,1239418483.2551062,101256488.66325125
2024-09-30 00:00:00 UTC,0.9199819795791438,1243076369.148775,155136181.41013747
2024-10-01 00:00:00 UTC,0.8702520694684959,1174631541.2469645,188348447.95539623
2024-10-02 00:00:00 UTC,0.8089882539780447,1091879053.67255,201845966.0325236
2024-10-03 00:00:00 UTC,0.7703493637980033,1039842994.7441529,153794158.4315123
2024-10-04 00:00:00 UTC,0.7428423856311691,1002664578.9607285,158330675.8349991
2024-10-05 00:00:00 UTC,0.779773597845717,1051017880.2043972,119242219.80907482
2024-10-06 00:00:00 UTC,0.7670165967857209,1036410416.9434694,85203743.42121299
2024-10-07 00:00:00 UTC,0.7896476052423942,1066737455.8991505,86614714.4246796
2024-10-08 00:00:00 UTC,0.7685724870915107,1037480207.5887374,154566406.51412
2024-10-09 00:00:00 UTC,0.7438700183902165,1004703102.3458468,124961422.17145522
2024-10-10 00:00:00 UTC,0.7273566376944405,981983660.2350773,107268762.68595971
2024-10-11 00:00:00 UTC,0.7350651044880189,991923797.3632245,113377433.67124403
2024-10-12 00:00:00 UTC,0.7844782578543327,1058521424.4513066,132153166.05506651
2024-10-13 00:00:00 UTC,0.7913748777342896,1068215412.2280439,101025431.74204725
2024-10-14 00:00:00 UTC,0.793608232758748,1070645728.5952934,110390751.9504865
2024-10-15 00:00:00 UTC,0.8854183907978447,1197332952.5605159,212751116.30915394
2024-10-16 00:00:00 UTC,0.8772082285989796,1184190554.8567395,375836747.7035942
2024-10-17 00:00:00 UTC,0.8550495459348827,1153448330.6432786,193258279.4707836
2024-10-18 00:00:00 UTC,0.8180427377800351,1104343090.8279412,145806214.46437716
2024-10-19 00:00:00 UTC,0.8668969586075229,1171326168.707196,187919609.2251006
2024-10-20 00:00:00 UTC,0.9150411980306904,1231427063.2963889,144773248.2729374
2024-10-21 00:00:00 UTC,0.971897826770812,1312088769.4242618,289561211.39595485
2024-10-22 00:00:00 UTC,0.9661523405352591,1303518568.3813634,355330986.56943935
2024-10-23 00:00:00 UTC,0.987966198177178,1333754538.4423237,330205652.93937004
2024-10-24 00:00:00 UTC,1.0705778123410967,1445198582.024301,494289762.0349979
2024-10-25 00:00:00 UTC,1.0664869730050817,1438812467.7063394,435183405.0027519
2024-10-26 00:00:00 UTC,0.9492355552203712,1274316764.306209,366338524.7687165
2024-10-27 00:00:00 UTC,0.9764658321437836,1318905729.7995405,230452091.27623963
2024-10-28 00:00:00 UTC,1.0181231406651163,1374762528.8480775,289194475.1949799
2024-10-29 00:00:00 UTC,1.042289840861525,1406902501.4104152,381725026.36103904
2024-10-30 00:00:00 UTC,1.0472881416362814,1413311826.0680726,309430933.0019483
2024-10-31 00:00:00 UTC,1.0101489403460688,1364726473.4537249,184712411.77320117
2024-11-01 00:00:00 UTC,0.9674332912162469,1307024317.5538461,158198750.51292655
2024-11-02 00:00:00 UTC,0.9608171497530681,1296463730.10726,199953797.6232925
2024-11-03 00:00:00 UTC,0.9309689996065534,1255831922.706596,115888068.52892087
2024-11-04 00:00:00 UTC,0.8863979495278156,1196578802.5666304,152877757.50083867
