snapped_at,price,market_cap,total_volume
2022-12-31 00:00:00 UTC,0.2609392107076141,38865574.459172815,197198.05799670573
2023-01-01 00:00:00 UTC,0.26436178833816554,39536682.599468075,350242.5266064246
2023-01-02 00:00:00 UTC,0.27286892268295665,40478616.04860091,304379.6205462687
2023-01-03 00:00:00 UTC,0.280181160745975,41402815.80722702,294568.6226699273
2023-01-04 00:00:00 UTC,0.2816335454480963,42013874.903546885,254969.7211116628
2023-01-05 00:00:00 UTC,0.2953159771541045,43579732.48545053,307869.09228730766
2023-01-06 00:00:00 UTC,0.3002553182776609,44523791.65919774,377741.78907661734
2023-01-07 00:00:00 UTC,0.3156693105593991,46744920.99745042,573848.6864051305
2023-01-08 00:00:00 UTC,0.31523313075082654,46765533.38595373,372170.02258425736
2023-01-09 00:00:00 UTC,0.32210426637799255,47800073.17327279,421385.8232208582
2023-01-10 00:00:00 UTC,0.33989433292394183,50321755.09034738,550812.8026165648
2023-01-11 00:00:00 UTC,0.35741929448375725,53025970.551123425,593526.6017884422
2023-01-12 00:00:00 UTC,0.37433836781532437,55723007.962013714,592564.4203591099
2023-01-13 00:00:00 UTC,0.3982727042475931,58820233.511721104,825166.0677598306
2023-01-14 00:00:00 UTC,0.41430696516777726,61317464.1998282,780363.9532570959
2023-01-15 00:00:00 UTC,0.43066689507348,63521777.24651154,869362.4557650184
2023-01-16 00:00:00 UTC,0.41867089431077065,62110058.78740872,412084.3913506112
2023-01-17 00:00:00 UTC,0.44052726366270756,65004627.702137634,642410.857381668
2023-01-18 00:00:00 UTC,0.45663823892893557,67374007.03102371,669640.0641967626
2023-01-19 00:00:00 UTC,0.4636538333619825,68791103.93316783,1518379.5905265156
2023-01-20 00:00:00 UTC,0.4794031741450256,70796081.05815786,655581.1440092679
2023-01-21 00:00:00 UTC,0.5132812344942842,76393987.35854821,475336.7612395222
2023-01-22 00:00:00 UTC,0.522448776061688,77056531.28639351,612558.2769794672
2023-01-23 00:00:00 UTC,0.5597224746789375,82602336.5556576,1079205.5388739684
2023-01-24 00:00:00 UTC,0.6062795590808715,89915967.96589378,2305209.1870851037
2023-01-25 00:00:00 UTC,0.692633343995709,102696528.8990615,6149541.661811188
2023-01-26 00:00:00 UTC,0.7443109864051808,110215300.31517051,2351305.82473523
2023-01-27 00:00:00 UTC,0.7418477646562242,110011975.44481559,1198061.2954547147
2023-01-28 00:00:00 UTC,0.784998885497054,116065878.7631613,1632453.461865583
2023-01-29 00:00:00 UTC,0.8505573227503752,125564726.8303078,5992985.967132096
2023-01-30 00:00:00 UTC,0.9701604697327797,143578632.32412007,8358903.108734645
2023-01-31 00:00:00 UTC,0.8397097867713006,120107865.93135568,7427870.771477093
2023-02-01 00:00:00 UTC,0.819079383893043,121601892.85273261,3631669.015889265
2023-02-02 00:00:00 UTC,0.879810817895063,129999965.10108103,6390980.128474281
2023-02-03 00:00:00 UTC,0.8648305837962355,128464442.4400877,3218768.1230278923
2023-02-04 00:00:00 UTC,0.8452944017616656,125473460.90768385,1593641.788282161
2023-02-05 00:00:00 UTC,0.8567410480731475,127033289.37283084,1196978.06739729
2023-02-06 00:00:00 UTC,0.8273855393110698,122782472.95422865,1107045.6115104984
2023-02-07 00:00:00 UTC,0.8942729769348471,151741548.09835315,2754886.512777991
2023-02-08 00:00:00 UTC,0.9454694422088508,162208133.0598739,9090426.973499289
2023-02-09 00:00:00 UTC,1.007247467671763,173288256.46024743,9113948.095961684
2023-02-10 00:00:00 UTC,0.8559757554995767,147336998.14101517,5641088.228558022
2023-02-11 00:00:00 UTC,0.8068839968625168,140090854.09079581,4895194.40671823
2023-02-12 00:00:00 UTC,0.8417408787556985,146019065.36422384,1650957.1182587368
2023-02-13 00:00:00 UTC,0.8059521460942349,139820450.94154733,1691063.243060704
2023-02-14 00:00:00 UTC,0.7460953084307451,128775824.32541284,4196248.1108691525
2023-02-15 00:00:00 UTC,0.7809299809043434,135547901.03232202,1930268.5324899566
2023-02-16 00:00:00 UTC,0.8658030498097061,149849576.39758846,2339604.1620917497
