snapped_at,price,market_cap,total_volume
2024-08-16 00:00:00 UTC,6.235702342320609,3007887206.697762,204726191.0237166
2024-08-17 00:00:00 UTC,5.919711952298114,2862907140.902386,173772105.98079506
2024-08-18 00:00:00 UTC,5.814634379494933,2810942322.0080314,120857970.56372125
2024-08-19 00:00:00 UTC,5.769840947740566,2797289882.636136,136525790.64795667
2024-08-20 00:00:00 UTC,6.051401576615627,2927116376.9771614,188767125.2222955
2024-08-21 00:00:00 UTC,6.056332327480517,2930170349.1860027,154490961.2295656
2024-08-22 00:00:00 UTC,6.355181443999294,3079371215.208073,143677046.14482465
2024-08-23 00:00:00 UTC,6.501371999479457,3147978201.1946044,117956292.62537663
2024-08-24 00:00:00 UTC,7.090131591128777,3434372143.05076,199196054.2008154
2024-08-25 00:00:00 UTC,7.155362220162756,3461180437.0963974,156129750.77555302
2024-08-26 00:00:00 UTC,7.328150707617587,3553141836.306075,197339424.51806486
2024-08-27 00:00:00 UTC,7.012617202536128,3400344321.5103464,163011037.1328886
2024-08-28 00:00:00 UTC,6.878743745035761,3344032938.911626,295534701.7428897
2024-08-29 00:00:00 UTC,6.733012320161967,3277543097.862467,298810588.0477117
2024-08-30 00:00:00 UTC,6.777909636334767,3287554395.7025495,213472855.65894789
2024-08-31 00:00:00 UTC,6.724810979485344,3267527448.3470483,247369785.0938039
2024-09-01 00:00:00 UTC,6.4841303043946406,3149070754.7926006,119310086.236032
2024-09-02 00:00:00 UTC,6.171481293963212,2993438257.041722,140961546.62822968
2024-09-03 00:00:00 UTC,6.352214791262509,3091027117.879195,167126623.35005966
2024-09-04 00:00:00 UTC,6.1253652667397205,2982387247.091993,135662984.4493207
2024-09-05 00:00:00 UTC,6.135407759178935,2980463593.459544,136075803.18442172
2024-09-06 00:00:00 UTC,5.773864798182584,2809497369.290455,133294367.97392383
2024-09-07 00:00:00 UTC,5.698823695140383,2775215468.234701,182284079.0290049
2024-09-08 00:00:00 UTC,5.851233787902257,2846087779.908127,101209262.02359375
2024-09-09 00:00:00 UTC,6.039200830961304,2954582452.7060075,120944361.39954801
2024-09-10 00:00:00 UTC,6.287200486497921,3066555850.509806,124693284.85881282
2024-09-11 00:00:00 UTC,6.267743693711194,3051693516.9734282,120726478.4145758
2024-09-12 00:00:00 UTC,6.1033995661448035,2976170823.190182,145463017.17737812
2024-09-13 00:00:00 UTC,6.173565406503951,3011791693.2495165,114812955.23195784
2024-09-14 00:00:00 UTC,6.318106007681402,3157776873.8382387,105706045.55795573
2024-09-15 00:00:00 UTC,6.054794991822515,3023702160.6848736,103276107.45882785
2024-09-16 00:00:00 UTC,5.888969247040024,2939158053.459567,91504314.78433399
2024-09-17 00:00:00 UTC,5.740475547726596,2870237666.91219,96074004.52008365
2024-09-18 00:00:00 UTC,5.941833888622113,2970437973.0032372,123813082.83068666
2024-09-19 00:00:00 UTC,6.1995013095272355,3097858159.0439157,153352921.89623162
2024-09-20 00:00:00 UTC,6.820321958185539,3408720534.401378,258221298.94714043
2024-09-21 00:00:00 UTC,7.322994970823986,3666955339.2052402,270128054.173101
2024-09-22 00:00:00 UTC,8.255355871272913,4139845775.5854926,354415926.03579086
2024-09-23 00:00:00 UTC,7.951497859236813,3979792533.85877,223668723.26499978
2024-09-24 00:00:00 UTC,7.942699469735389,3976612390.207568,226203600.8063867
2024-09-25 00:00:00 UTC,8.166786147868274,4091472446.4547753,308230613.6296795
2024-09-26 00:00:00 UTC,8.000695040681912,3996116276.2529836,275717243.0881121
2024-09-27 00:00:00 UTC,8.0636698010907,4043154045.7599807,346199671.8357058
2024-09-28 00:00:00 UTC,8.513688462461426,4269228669.889448,240592207.303733
2024-09-29 00:00:00 UTC,8.074855542351969,4047752960.5352635,176062115.23210257
2024-09-30 00:00:00 UTC,8.076871703388045,4055877933.0860806,269939983.57960856
2024-10-01 00:00:00 UTC,7.671074809169158,3848550070.284665,284333639.72022164
2024-10-02 00:00:00 UTC,7.563038611217213,3797797526.078201,575565767.1124436
2024-10-03 00:00:00 UTC,7.80020929855108,3914137994.103886,403354285.6601662
2024-10-04 00:00:00 UTC,8.522647265022009,4279628001.113213,789236187.4723676
2024-10-05 00:00:00 UTC,9.111729226384714,4579703313.508043,608862549.1471015
2024-10-06 00:00:00 UTC,8.62216389232732,4338348779.30917,352812318.0182868
2024-10-07 00:00:00 UTC,8.689824060716296,4370460591.606723,320168401.18390054
2024-10-08 00:00:00 UTC,8.669836565930204,4362852687.446222,587745917.0233432
2024-10-09 00:00:00 UTC,9.347065382884225,4707917950.358731,630203707.8993806
2024-10-10 00:00:00 UTC,8.567109126516874,4313032457.773258,381525122.516717
2024-10-11 00:00:00 UTC,8.080890580733628,4069505782.886866,437838268.45573175
2024-10-12 00:00:00 UTC,8.50561662538244,4284484075.639814,396077412.614777
2024-10-13 00:00:00 UTC,9.91565435627563,4988058432.494597,664232442.5660038
2024-10-14 00:00:00 UTC,10.180955329056479,5251291869.3101425,837808109.639874
2024-10-15 00:00:00 UTC,10.155911834025064,5258269887.865872,596903044.76582
2024-10-16 00:00:00 UTC,10.446949054297859,5392431229.78505,796643950.8912221
2024-10-17 00:00:00 UTC,10.043607635016901,5182306221.2167015,498966334.07740986
2024-10-18 00:00:00 UTC,9.9094654088795,5113091148.104792,355303715.6855455
