snapped_at,price,market_cap,total_volume
2024-07-03 00:00:00 UTC,2.2739604825256516,591565478.9020443,242470463.85195747
2024-07-04 00:00:00 UTC,2.2988966579331827,601600828.2553349,432036577.01250225
2024-07-05 00:00:00 UTC,2.0917299084319914,550250772.8582989,442212179.00470287
2024-07-06 00:00:00 UTC,1.8190743542167946,480615355.97641855,410588771.3640873
2024-07-07 00:00:00 UTC,2.007427402763667,532118639.9847401,256496038.3767269
2024-07-08 00:00:00 UTC,1.8751385515456993,500635779.0308714,206597839.4630551
2024-07-09 00:00:00 UTC,1.821473197807022,490333680.0353768,241123586.05751252
2024-07-10 00:00:00 UTC,1.9205157583179013,519935220.0781222,198649809.52360356
2024-07-11 00:00:00 UTC,1.9526912514314596,532137001.9235184,266787721.01024374
2024-07-12 00:00:00 UTC,1.7898533702948078,486850244.0870843,191889849.15038413
2024-07-13 00:00:00 UTC,1.780374214925573,486373549.0799589,156861682.03425905
2024-07-14 00:00:00 UTC,1.8235888429609288,500990549.27278537,98068572.91294155
2024-07-15 00:00:00 UTC,1.859762687822437,510131495.33518034,131937034.32346818
2024-07-16 00:00:00 UTC,2.3262091731572343,637919591.6949538,347524303.60336804
2024-07-17 00:00:00 UTC,2.8262381337636806,782306929.2937487,909392954.1765302
2024-07-18 00:00:00 UTC,2.9407381777298105,818092326.7989666,885558720.1899034
2024-07-19 00:00:00 UTC,2.6494048029141957,739263241.0898368,522102084.86147374
2024-07-20 00:00:00 UTC,2.770146229025613,777475968.6384871,532707457.609228
2024-07-21 00:00:00 UTC,2.6423612312595623,744124237.2895782,314237370.61420894
2024-07-22 00:00:00 UTC,2.5645755544197484,725029623.7113451,326225019.2771885
2024-07-23 00:00:00 UTC,2.2732046750795516,646613438.587402,314532628.39494497
2024-07-24 00:00:00 UTC,2.188564497508236,625783373.5890931,255809989.16881958
2024-07-25 00:00:00 UTC,2.203929894285361,637448503.3176106,277984663.8955075
2024-07-26 00:00:00 UTC,2.1166740438321554,617834219.9265484,257726048.15895775
2024-07-27 00:00:00 UTC,2.362659391283532,699699011.9826674,354322455.9328109
2024-07-28 00:00:00 UTC,2.337898007933708,698371899.3750068,286108257.9120256
2024-07-29 00:00:00 UTC,2.3482378296878013,702240025.565102,191312988.37315693
2024-07-30 00:00:00 UTC,2.2786364217316932,688483777.2508279,210431149.53308874
2024-07-31 00:00:00 UTC,2.1972886803835876,667108027.6452346,142904746.82104063
2024-08-01 00:00:00 UTC,2.106634980981585,645679015.8134377,134883964.84715727
2024-08-02 00:00:00 UTC,2.0795876734970444,643407658.9046016,178104598.2476155
2024-08-03 00:00:00 UTC,1.893042970790684,589017063.4423885,194622510.8084191
2024-08-04 00:00:00 UTC,1.7470846671457663,548528330.7308102,181210910.50430173
2024-08-05 00:00:00 UTC,1.635510407786247,517780245.4594316,169368079.2426417
2024-08-06 00:00:00 UTC,1.5826203781711645,505894251.34308183,446986324.9560975
2024-08-07 00:00:00 UTC,1.6446158842644114,530470763.1358301,205199081.7885418
2024-08-08 00:00:00 UTC,1.5492245956086672,504520544.89478827,169238155.5422108
2024-08-09 00:00:00 UTC,1.8561384096609987,605840222.844859,183950881.17380035
2024-08-10 00:00:00 UTC,1.7481876177155902,577391728.4943564,200273759.3877685
2024-08-11 00:00:00 UTC,1.7542358119033938,584621511.6124716,104358435.57446048
2024-08-12 00:00:00 UTC,1.6039318330545633,538794964.840204,135144140.20138872
2024-08-13 00:00:00 UTC,1.7054792381601198,578831950.1514701,168785838.4440425
2024-08-14 00:00:00 UTC,1.6726499615202708,571472676.7149981,120857875.40687919
2024-08-15 00:00:00 UTC,1.5913462327643106,548355436.967409,131410697.49673235
2024-08-16 00:00:00 UTC,1.4958005950052493,520088054.58352333,128854029.15639108
2024-08-17 00:00:00 UTC,1.4718044222183981,515896206.01339954,124038930.33243042
2024-08-18 00:00:00 UTC,1.5040944334273503,531621357.0888287,93448744.90194497
2024-08-19 00:00:00 UTC,1.514566587420637,541644167.0013338,101192613.34782621
2024-08-20 00:00:00 UTC,1.5349069606977348,551886152.6043442,153587023.1667741
2024-08-21 00:00:00 UTC,1.5258791938721596,554463096.8728331,171673493.24148592
2024-08-22 00:00:00 UTC,1.5722879141134967,575954489.900434,165838714.9228939
