snapped_at,price,market_cap,total_volume
2022-03-18 00:00:00 UTC,9.229875962920401,4204808399.964854,151673394.35907906
2022-03-19 00:00:00 UTC,9.648556773082635,4405149546.824707,173550796.69008273
2022-03-20 00:00:00 UTC,9.701114346800242,4425351860.54216,240108370.14121893
2022-03-21 00:00:00 UTC,9.32121611899287,4256486480.5230384,153390474.48299477
2022-03-22 00:00:00 UTC,9.340437810217253,4241776802.904745,176215313.93668678
2022-03-23 00:00:00 UTC,9.754439051132483,4458552368.256108,235868859.8862974
2022-03-24 00:00:00 UTC,9.959023245120845,4538889445.363732,176500242.80752155
2022-03-25 00:00:00 UTC,10.756056740794612,4916324686.155008,248534317.08586955
2022-03-26 00:00:00 UTC,10.59594867132352,4834139133.941004,241682607.9178862
2022-03-27 00:00:00 UTC,10.590299176671197,4831873621.240823,131336479.91339953
2022-03-28 00:00:00 UTC,11.36912551184716,5187071219.785837,211625094.50361976
2022-03-29 00:00:00 UTC,10.905331187795923,5035856922.383954,276939594.787252
2022-03-30 00:00:00 UTC,11.235609339077042,5128474101.903624,292037060.0525693
2022-03-31 00:00:00 UTC,11.723972479629662,5371278314.605804,341394902.58277303
2022-04-01 00:00:00 UTC,11.273916790342348,5113517891.073793,411807353.2931195
2022-04-02 00:00:00 UTC,11.561870189207653,5274434746.579509,317202808.29444736
2022-04-03 00:00:00 UTC,11.641440983466449,5356540270.200389,325152865.2463068
2022-04-04 00:00:00 UTC,11.840640165823816,5397825242.733619,255464050.99341494
2022-04-05 00:00:00 UTC,11.514511858623413,5245982095.301616,298104491.495006
2022-04-06 00:00:00 UTC,11.121389726901944,5097265687.918117,198454846.53311127
2022-04-07 00:00:00 UTC,9.958215434995202,4574274288.348962,259628205.591478
2022-04-08 00:00:00 UTC,10.50879462071014,4801989903.250153,173246571.47927883
2022-04-09 00:00:00 UTC,9.70001578202308,4411239545.1249695,170605232.63379654
2022-04-10 00:00:00 UTC,10.061683612231342,4592010164.481435,141330229.9242992
